timestamp,mid_price,best_bid,best_ask,spread,spread_bps,bid_volume,ask_volume,imbalance,symbol
2026-01-08 18:54:55.020888,45791.020173827674,45777.79080457412,45804.24954308123,26.458738507103245,5.778150040480209,3.0624665593736045,1.9313591652904176,-0.31864227305240334,BTCUSDT
2026-01-08 18:54:55.120888,45774.924951770925,45762.67660088066,45787.17330266119,24.496701780535247,5.351554766358503,3.9290810540418457,3.604074948627767,-0.2371700951936454,BTCUSDT
2026-01-08 18:54:55.220888,45800.73259188956,45787.99166304901,45813.473520730106,25.48185768109747,5.563635391633413,4.258707644233857,3.7850147140638297,-0.11549908555496595,BTCUSDT
2026-01-08 18:54:55.320888,45844.486116649634,45830.83627426947,45858.135959029794,27.299684760324244,5.9548458435898235,2.522829436628891,1.6855482250499336,0.03947064266811412,BTCUSDT
2026-01-08 18:54:55.420888,45933.43581477644,45917.500659091085,45949.3709704618,31.87031137070981,6.938368707976635,2.8166435320785905,2.277522178834922,-0.18572800432080672,BTCUSDT
2026-01-08 18:54:55.520888,45911.5057926282,45898.931676865825,45924.07990839058,25.148231524759538,5.477544482716024,1.5094673485969223,4.943530707011806,-0.19690959787901507,BTCUSDT
2026-01-08 18:54:55.620888,45872.761487513955,45859.356899515624,45886.16607551229,26.809175996664294,5.844247245494791,0.7083719223040221,1.6435077129282578,0.00693378370166671,BTCUSDT
2026-01-08 18:54:55.720888,45921.819203247025,45907.88455153182,45935.75385496223,27.86930343042066,6.068858750362853,1.571733278081539,2.6090390901243254,-0.12022261853404165,BTCUSDT
2026-01-08 18:54:55.820888,45923.31160072148,45911.75615173506,45934.86704970789,23.110897972824965,5.032498129438444,2.671577117720367,3.7023971095818986,-0.12305223901147701,BTCUSDT
2026-01-08 18:54:55.920888,45913.50300428546,45901.534251090896,45925.47175748003,23.93750638912757,5.213609248436848,1.6527687531829665,0.7466803462228861,0.04353690597854508,BTCUSDT
2026-01-08 18:54:56.020888,45876.47495022993,45863.1551755446,45889.794724915264,26.639549370671446,5.806799541501811,4.285274625105085,1.8500029611796331,0.04187566208839262,BTCUSDT
2026-01-08 18:54:56.120888,45859.54784440392,45847.23675831116,45871.85893049667,24.62217218551654,5.369039456964707,2.881667790944798,2.127814958310749,0.008118033825681409,BTCUSDT
2026-01-08 18:54:56.220888,45882.295919880045,45869.68766007519,45894.9041796849,25.216519609709582,5.4959149502332725,3.2741364712551237,4.533209664353913,0.02690810057892313,BTCUSDT
2026-01-08 18:54:56.320888,45831.0302350789,45817.01062583144,45845.04984432636,28.039218494919997,6.117955095292377,1.8299604295388103,3.3332983810270695,-0.07365258837631636,BTCUSDT
2026-01-08 18:54:56.420888,45895.44004345372,45880.74343108427,45910.13665582316,29.393224738881994,6.404388913376263,3.8389806574337397,1.8348092048911337,-0.0253526387262437,BTCUSDT
2026-01-08 18:54:56.520888,45940.88097357481,45927.122582423355,45954.63936472626,27.516782302905167,5.989607016620517,1.3732384471655124,3.3853306921333246,-0.03189935825228506,BTCUSDT
2026-01-08 18:54:56.620888,45967.66750369795,45954.83586993438,45980.49913746152,25.663267527143816,5.58289530898632,3.977799829839036,0.9728739545694103,0.024971553276187303,BTCUSDT
2026-01-08 18:54:56.720888,45956.00564090997,45943.93362033111,45968.07766148883,24.14404115771735,5.253729261497078,2.776921879316727,0.8551330486082687,0.04043127136716575,BTCUSDT
2026-01-08 18:54:56.820888,45938.285332836786,45925.914916942485,45950.655748731086,24.740831788595,5.385667229270789,0.8448519203709128,3.138237661879749,0.017174560848473436,BTCUSDT
2026-01-08 18:54:56.920888,45943.1851400785,45931.45434036644,45954.91593979056,23.461599424112293,5.106654959289182,0.8894407385460986,4.701331226625174,0.09034788420695114,BTCUSDT
2026-01-08 18:54:57.020888,45980.97834999203,45967.592667897414,45994.36403208665,26.771364189236884,5.822269370925972,3.291869935382295,1.8550995822116942,0.03959582692732812,BTCUSDT
2026-01-08 18:54:57.120888,45956.37814805406,45943.6593725116,45969.09692359651,25.437551084908574,5.535151400086058,2.7889872089734835,0.7480887037147435,0.23991382435728592,BTCUSDT
2026-01-08 18:54:57.220888,45901.310585909865,45887.08353044307,45915.53764137666,28.454110933588613,6.19897570905591,4.773342733126246,3.732230841784367,0.24296631221529572,BTCUSDT
2026-01-08 18:54:57.320888,46017.61910128181,46000.29190915105,46034.94629341257,34.65438426151803,7.530677366259644,1.6780095758703701,3.2558204192268225,0.28308360835982604,BTCUSDT
2026-01-08 18:54:57.420888,45982.74665560007,45969.508007483084,45995.98530371706,26.47729623397279,5.75809366767094,1.80000153129574,0.9859855613581268,0.08409463124384126,BTCUSDT
2026-01-08 18:54:57.520888,45997.16750013248,45984.94705297808,46009.38794728687,24.44089430878702,5.313565081744789,2.1176036898921717,1.7842008928688382,-0.029126787742422666,BTCUSDT
2026-01-08 18:54:57.620888,45942.54927722661,45928.334350781304,45956.76420367191,28.429852890606348,6.188131337478659,2.9543798775487438,1.5001241245632178,0.17664316237904676,BTCUSDT
2026-01-08 18:54:57.720888,45934.80187649077,45922.93083864825,45946.672914333285,23.742075685032,5.168646584972665,4.867144742831267,3.5587415055814047,0.19524271934327453,BTCUSDT
2026-01-08 18:54:57.820888,45993.030740925766,45978.6191954648,46007.44228638673,28.82309092193062,6.266838792226645,3.4018387966580224,3.9888266037325932,0.23107108411900898,BTCUSDT
2026-01-08 18:54:57.920888,46011.260881665374,45998.84637878597,46023.675384544775,24.829005758796782,5.396288926455105,0.6538721612156143,3.2476788473914615,0.04754829043546782,BTCUSDT
2026-01-08 18:54:58.020888,45925.95106295161,45910.2080410355,45941.69408486772,31.48604383221494,6.8558283722979185,1.5070597532266345,1.2244431510671565,0.19179152822649223,BTCUSDT
2026-01-08 18:54:58.120888,45922.20995780257,45910.542357674596,45933.87755793055,23.335200255961627,5.081462821019305,1.4013869691473926,1.677795801929622,0.2707596840655881,BTCUSDT
2026-01-08 18:54:58.220888,45944.36766084554,45931.773416541015,45956.96190515007,25.188488609061267,5.482388787021497,4.5501939640741735,3.978113312334398,0.3215143893935681,BTCUSDT
2026-01-08 18:54:58.320888,45805.49390702944,45787.109350620914,45823.87846343797,36.76911281705787,8.027227670918133,4.957639245995464,3.5976723744869012,0.24388966018080355,BTCUSDT
2026-01-08 18:54:58.420888,45795.559995412645,45783.61446369643,45807.50552712886,23.8910634324234,5.216895138921017,3.4967610666353246,0.8724289539135999,0.22222631078784086,BTCUSDT
2026-01-08 18:54:58.520888,45877.69630664441,45862.1163863306,45893.276226958216,31.159840627613658,6.791936635035622,2.9423349236598,4.037366623748653,0.11890741348434311,BTCUSDT
2026-01-08 18:54:58.620888,45977.54067461488,45961.04864266166,45994.0327065681,32.98406390643819,7.173951329817289,4.05125231547224,4.911785145750934,0.25071507818858557,BTCUSDT
2026-01-08 18:54:58.720888,46033.64450417746,46019.32919075963,46047.959817595285,28.63062683565442,6.219500355453336,0.9539128154708835,1.5255147449423268,0.2699855979464543,BTCUSDT
2026-01-08 18:54:58.820888,46008.16655417658,45995.39096763104,46020.94214072212,25.5511730910744,5.553616891250557,3.7019127296361685,4.931799568760039,0.13792029683747417,BTCUSDT
2026-01-08 18:54:58.920888,46041.79864898175,46028.60598010014,46054.99131786336,26.38533776322286,5.730735665733248,2.424881794141233,3.648300729957149,0.29221288210561297,BTCUSDT
2026-01-08 18:54:59.020888,45987.81980185046,45973.625487265745,46002.01411643518,28.38862916943753,6.173075673462394,4.674227546792462,1.551154802892147,0.2779134612110581,BTCUSDT
2026-01-08 18:54:59.120888,46022.52221201911,46009.280806461284,46035.76361757694,26.48281111564673,5.754315461817638,3.6058233840339162,3.992490786396147,0.2569039372648076,BTCUSDT
2026-01-08 18:54:59.220888,45993.768261401485,45980.832571021136,46006.703951781834,25.871380760697612,5.624975238745371,1.8927447991541015,1.14853831138352,0.44764033999033215,BTCUSDT
2026-01-08 18:54:59.320888,45944.70386032128,45930.765773268606,45958.64194737395,27.87617410534789,6.067331327261483,0.6667469097647146,2.877121202102229,0.420248043665523,BTCUSDT
2026-01-08 18:54:59.420888,45896.81556413435,45882.94819372044,45910.682934548255,27.73474082781424,6.042846434314999,2.664404751880871,4.377951454772219,0.23962240714195038,BTCUSDT
2026-01-08 18:54:59.520888,45948.36952535239,45934.30328774203,45962.435762962756,28.132475220730917,6.122627529842728,2.48648716443776,3.8239417271139766,0.3670464705511184,BTCUSDT
2026-01-08 18:54:59.620888,46024.24018507737,46008.93746179705,46039.54290835768,30.60544656062186,6.649853737410573,3.0129126953740064,2.8427809035287437,0.2393045331286428,BTCUSDT
2026-01-08 18:54:59.720888,45993.58774262179,45980.557234044834,46006.61825119875,26.061017153914722,5.666228366386874,0.8266646657087151,4.169441007058378,0.18996287924469274,BTCUSDT
2026-01-08 18:54:59.820888,45974.02761965628,45961.55631459548,45986.498924717074,24.942610121588412,5.425369803998672,2.7198309592295233,3.0375064158187732,0.39475993436893614,BTCUSDT
2026-01-08 18:54:59.920888,45931.4394732946,45917.82819270357,45945.05075388563,27.222561182057827,5.926781632412268,4.210437096400163,3.1518270746055452,0.3174647103686835,BTCUSDT
2026-01-08 18:55:00.020888,45843.01512385171,45827.13741105858,45858.89283664483,31.755425586254262,6.926993239965187,2.6615405809129924,1.2898142022639656,0.3329831352872026,BTCUSDT
2026-01-08 18:55:00.120888,45885.33675271556,45871.748360616264,45898.92514481485,27.176784198583196,5.9227601063589965,1.7399738475088484,4.073414237901439,0.4526455997716786,BTCUSDT
2026-01-08 18:55:00.220888,45887.08724769588,45875.52794946546,45898.646545926305,23.11859646084845,5.038148605087001,4.350385422534933,4.616925705603637,0.2973734057449475,BTCUSDT
2026-01-08 18:55:00.320888,45834.52008562277,45820.434603565365,45848.60556768017,28.17096411480173,6.146233027459649,0.6154787396355539,2.749307709965556,0.17377668189923215,BTCUSDT
2026-01-08 18:55:00.420888,45862.851597275054,45849.96887107215,45875.734323477955,25.765452405802037,5.617935106183606,4.34739977808739,4.146569839929725,0.3292724300264112,BTCUSDT
2026-01-08 18:55:00.520888,45914.198035074536,45900.15072707011,45928.24534307896,28.094616008851624,6.118938631442442,3.9754352381640623,2.9537601571506853,0.38242365108637905,BTCUSDT
2026-01-08 18:55:00.620888,45823.75667053629,45807.78311983313,45839.73022123945,31.94710140631277,6.971733381880076,2.2835487260185645,2.0398622335390284,0.35991119869617294,BTCUSDT
2026-01-08 18:55:00.720888,45824.96949761203,45813.45261308135,45836.48638214271,23.033769061373246,5.026466861603377,4.50449512293632,3.6714341864971956,0.2989298569312996,BTCUSDT
2026-01-08 18:55:00.820888,45765.00264162561,45750.56501084773,45779.44027240349,28.875261555754008,6.309463539611048,3.7715440638534066,4.3963392783698865,0.29565204916821447,BTCUSDT
2026-01-08 18:55:00.920888,45804.053128677086,45790.64875825151,45817.45749910266,26.808740851154436,5.852918905635006,4.617779346248492,4.059608285884099,0.4091354265222923,BTCUSDT
2026-01-08 18:55:01.020888,45846.08727293688,45832.52307983756,45859.65146603619,27.128386198637145,5.917274038487279,3.638719563999884,1.8332877506596001,0.23313393128532692,BTCUSDT
2026-01-08 18:55:01.120888,45900.70865715404,45886.50078451609,45914.916529792,28.415745275910204,6.190698598611147,4.426910760139739,3.5829373327717664,0.23496671039494843,BTCUSDT
2026-01-08 18:55:01.220888,45953.392924047585,45939.26885129118,45967.51699680399,28.248145512821466,6.147129453424778,1.3903717549014514,1.0670171568647615,0.28270911126327725,BTCUSDT
2026-01-08 18:55:01.320888,45949.2252735483,45937.52959415465,45960.920952941946,23.391358787297055,5.0906971005586925,0.6482662046838223,2.883093524024984,0.34686593776877594,BTCUSDT
2026-01-08 18:55:01.420888,45926.43539983658,45913.81457993051,45939.05621974264,25.24163981212391,5.496102537105183,1.3301149441906026,2.898178470338178,0.2039589871629634,BTCUSDT
2026-01-08 18:55:01.520888,45960.04483818711,45946.87374031665,45973.21593605757,26.342195740919777,5.7315426548567405,4.5646149546409465,4.151584541234342,0.098176383059968,BTCUSDT
2026-01-08 18:55:01.620888,46051.64212916844,46035.54479333461,46067.73946500227,32.19467166766656,6.9909931935467124,1.5474196867483707,2.9025085645668787,0.2197714012881361,BTCUSDT
2026-01-08 18:55:01.720888,46004.25280852129,45990.38349885159,46018.12211819099,27.738619339411933,6.029577190366616,2.1068183647194516,4.5725527453176635,0.01558083880988502,BTCUSDT
2026-01-08 18:55:01.820888,45954.426265204456,45940.44768111994,45968.40484928897,27.95716816903241,6.083672551516735,2.8998162235152667,4.571913296114319,0.10377148882187141,BTCUSDT
2026-01-08 18:55:01.920888,45976.54547933521,45963.94511613586,45989.14584253456,25.200726398702454,5.481213548336133,2.072627894473215,3.3730984491145852,0.1547020797102452,BTCUSDT
2026-01-08 18:55:02.020888,45962.47473763646,45950.28068953395,45974.66878573897,24.388096205015554,5.306088574261497,0.8115772373971514,1.7844576751734962,0.11173837703458203,BTCUSDT
2026-01-08 18:55:02.120888,45974.68732040377,45962.58293831806,45986.79170248948,24.20876417141965,5.265672391136784,0.6750534327693885,2.838522710725569,0.15132878755993123,BTCUSDT
2026-01-08 18:55:02.220888,45950.545113498716,45937.8506838692,45963.239543128235,25.388859259036426,5.52525746894307,3.3835018894550744,3.4791360650698566,0.07931255378304866,BTCUSDT
2026-01-08 18:55:02.320888,45991.91882223802,45978.35122605635,46005.486418419685,27.135192363334117,5.899991358963198,2.9216516377381434,3.048628679231068,0.10600809646348233,BTCUSDT
2026-01-08 18:55:02.420888,45971.4527314384,45958.93679143112,45983.968671445684,25.03188001456612,5.445092231650887,4.849616877686785,0.9838629134806416,-0.06332570554587447,BTCUSDT
2026-01-08 18:55:02.520888,45934.86107980987,45921.548510293294,45948.17364932644,26.625139033149026,5.79628160557381,4.668077784415752,4.8709820772112735,0.08635747041398292,BTCUSDT
2026-01-08 18:55:02.620888,45910.42475602542,45897.72565869435,45923.1238533565,25.398194662147947,5.532119294717397,3.9642136302789686,0.8752666571116573,0.03551501168681876,BTCUSDT
2026-01-08 18:55:02.720888,45836.030067947046,45820.85434144232,45851.20579445177,30.3514530094556,6.621745592814822,3.3926210708156317,4.292398777024426,-0.2337156560173465,BTCUSDT
2026-01-08 18:55:02.820888,45765.4997859758,45750.534611538744,45780.46496041286,29.93034887411078,6.5399370735775335,4.263677762054564,1.5919033742950048,0.008172638745603585,BTCUSDT
2026-01-08 18:55:02.920888,45657.01922219769,45640.18737272955,45673.85107166583,33.66369893626824,7.373170546337704,1.0627739571988624,1.5653677311811378,-0.06724509533568979,BTCUSDT
2026-01-08 18:55:03.020888,45584.115773619706,45569.07748403624,45599.15406320317,30.076579166928994,6.598039395190993,2.47434099563282,1.39959511278549,0.0004383617061047007,BTCUSDT
2026-01-08 18:55:03.120888,45587.66856679311,45576.094003070364,45599.24313051585,23.14912744548545,5.077936243124243,4.9619679765370845,2.805249836907282,-0.12334711558676897,BTCUSDT
2026-01-08 18:55:03.220888,45646.49737499653,45632.142413161084,45660.85233683197,28.70992367089182,6.289622495025885,2.934997054913019,2.9379083288387418,-0.09573169183265005,BTCUSDT
2026-01-08 18:55:03.320888,45669.83937386376,45657.25451572104,45682.42423200648,25.169716285444235,5.51123380999858,1.103200831910304,4.7809786486049655,0.02012142797462728,BTCUSDT
2026-01-08 18:55:03.420888,45712.97971409779,45699.39343370466,45726.56599449092,27.172560786267805,5.944167489455483,0.7457424361092865,2.9329809615399194,-0.06739287389432436,BTCUSDT
2026-01-08 18:55:03.520888,45767.591518757145,45753.41740022012,45781.76563729417,28.348237074046448,6.193954309880684,3.4563664454002203,3.0749489219087836,-0.24174675361339965,BTCUSDT
2026-01-08 18:55:03.620888,45717.85783027186,45703.94303296661,45731.77262757711,27.829594610513183,6.087248163251855,4.490153069305656,1.1626182596884276,-0.10268852477785018,BTCUSDT
2026-01-08 18:55:03.720888,45731.993566900965,45719.85367242154,45744.13346138039,24.279788958850272,5.309147287299331,1.1731997776708132,3.6880902733050056,-0.17001383177755278,BTCUSDT
2026-01-08 18:55:03.820888,45782.47297127843,45768.501990337965,45796.4439522189,27.941961880939495,6.103200650272615,4.988693587241909,2.3082084817753334,-0.32957207535494215,BTCUSDT
2026-01-08 18:55:03.920888,45775.80725060672,45764.030037024124,45787.58446418931,23.5544271651819,5.145606070086226,4.592346842688652,1.0586037794499226,0.04883760795177655,BTCUSDT
2026-01-08 18:55:04.020888,45747.175371312085,45734.30743131503,45760.04331130914,25.735879994119717,5.625676292630432,3.91369793096197,0.8433885091806644,-0.294524609502296,BTCUSDT
2026-01-08 18:55:04.120888,45779.279755837124,45766.22915354945,45792.3303581248,26.101204575349943,5.701532377652116,1.2419427346752132,4.182166671985208,-0.2895686996919879,BTCUSDT
2026-01-08 18:55:04.220888,45805.333749952195,45792.579346181745,45818.088153722645,25.508807540905355,5.568960086647547,0.9944044362193478,2.1019717213533196,0.00896980689767396,BTCUSDT
